1031,-378,-355,-257,-170,-6,20,0
680,700,59,-277,-102,-40,21,0
693,1056,-56,244,-11,-27,22,0
979,-221,-473,406,267,22,23,0
1325,-760,-610,-46,-2,0,24,0
860,151,-200,-289,-161,16,25,0
613,1282,132,-45,-115,-99,26,0
757,357,-212,432,195,10,27,0
1228,-618,-610,245,189,46,28,0
1041,-429,-421,-220,-152,-8,29,0
808,431,-50,-309,-80,11,30,0
714,1173,67,14,-74,-44,31,0
816,272,-277,345,162,-12,32,0
1161,-503,-587,169,132,30,33,0
993,-214,-415,-190,-116,-14,34,0
837,352,-196,-190,-65,11,35,0
810,811,-68,0,-8,-11,36,0
829,283,-302,232,59,-26,37,0
1035,-387,-539,137,87,13,38,0
1044,-236,-421,-158,-58,12,39,0
832,556,-111,-202,-89,13,40,0
692,1077,-103,137,-71,-36,41,0
843,65,-379,356,179,-21,42,0
1167,-631,-585,106,82,18,43,0
948,-207,-352,-232,-121,19,44,0
773,748,-74,-216,-84,-14,45,0
731,760,-169,180,0,0,46,0
966,-72,-408,240,166,-5,47,0
1119,-437,-490,-16,-4,3,48,0
856,102,-289,-183,-104,16,49,0
802,641,-125,-93,-19,0,50,0
818,389,-249,126,29,-1,51,0
967,-165,-434,88,65,12,52,0
1021,-116,-360,-141,-17,12,53,0
824,553,-127,-140,-80,5,54,0
1050,-218,-474,9,9,-5,57,0
895,128,-327,-112,-47,10,58,0
840,486,-205,-50,-13,5,59,0
866,326,-280,76,39,-5,60,0
948,82,-370,63,38,-6,61,0
926,120,-361,4,-1,-5,62,0
899,210,-306,2,7,0,63,0
904,237,-293,18,6,-1,64,0
895,199,-306,34,13,-6,65,0
527,1026,258,243,-72,-4,1,0
776,41,-270,451,289,-40,2,0
1540,-1074,-874,85,198,19,3,0
1203,-585,-391,-401,-238,21,4,0
718,1012,614,-548,-149,-63,5,0
387,1844,618,323,-196,-114,6,0
806,75,-45,832,562,44,7,0
2013,-2081,-1041,93,289,191,8,0
1213,-570,-575,-507,-350,-6,9,0
823,599,347,-590,-174,-54,10,0
425,1912,635,0,-306,-137,11,0
896,561,370,-240,-90,-2,12,0
497,1068,556,96,-99,-56,13,0
787,298,-125,491,384,3,14,0
1475,-1025,-1031,337,305,128,15,0
1431,-617,-783,-261,-127,-47,16,0
968,113,58,-432,-218,-25,17,0
493,1117,729,-254,-197,-93,18,0
413,817,456,272,79,10,19,0
1008,26,-332,409,427,74,20,0
1558,-681,-902,125,121,41,21,0
1224,-347,-507,-305,-194,-21,22,0
855,449,408,-472,-166,-60,23,0
560,1208,644,-126,-184,-89,24,0
592,604,58,386,169,28,25,0
1280,-359,-742,397,383,97,26,0
1543,-624,-702,-158,-87,-66,27,0
930,-33,-45,-364,-245,-35,28,0
806,604,555,-324,-41,-29,29,0
692,937,631,-40,-45,-13,30,0
611,613,219,263,67,-7,31,0
1042,-77,-436,352,278,1,32,0
1365,-596,-921,168,61,41,33,0
1128,-286,-745,-71,-72,32,34,0
1141,149,-298,-185,-11,30,35,0
1009,526,42,-117,-108,24,36,0
855,455,251,-21,-43,31,37,0
857,400,424,-44,-6,17,38,0
719,586,509,-52,-47,-20,39,0
732,545,278,88,62,-27,40,0
976,260,-269,184,133,-32,41,0
1190,-178,-865,213,76,4,42,0
1271,-389,-946,20,13,10,43,0
1179,-6,-527,-131,-76,9,44,0
1013,379,-58,-127,-85,0,45,0
905,429,246,-42,-55,5,46,0
798,387,449,-1,-41,0,47,0
700,348,456,10,-13,-1,48,0
764,339,293,28,57,-7,49,0
882,267,-76,77,71,-12,50,0
1059,158,-563,128,95,-9,51,0
1236,-56,-877,118,55,13,52,0
1246,-114,-715,-21,-25,11,53,0
1046,171,-294,-109,-95,4,54,0
904,421,49,-61,-52,1,55,0
769,232,258,73,34,-9,58,0
900,221,-84,84,69,-13,59,0
999,190,-525,148,51,3,60,0
1177,-15,-803,147,71,27,61,0
1231,-84,-644,-4,-20,18,62,0
1051,240,-235,-113,-83,-4,63,0
926,444,108,-63,-42,-8,64,0
857,404,318,10,-25,-12,65,0
1020,412,-24,374,64,50,1,0
1007,49,-53,476,39,71,2,0
985,-497,-170,289,0,38,3,0
980,-904,-229,-249,-8,-64,4,0
939,-631,36,-845,98,-171,5,0
1071,180,350,-1129,93,-267,6,0
1140,1166,659,-906,-162,-293,7,0
805,2135,687,119,-436,-86,8,0
372,1034,791,1150,1,184,9,0
747,-188,509,1190,524,233,10,0
1664,-1801,-125,56,2,108,11,0
823,412,133,96,87,17,12,0
1023,293,19,124,103,2,13,0
979,105,-33,-17,1,-16,16,0
965,167,-12,-81,12,-18,17,0
991,262,10,-102,7,-17,18,0
998,432,39,-58,0,-11,19,0
951,437,60,72,-12,16,20,0
944,289,58,123,29,15,21,0
980,96,-6,54,31,-4,22,0
1009,137,-29,-46,19,-20,23,0
1021,245,-17,-89,-2,-21,24,0
998,359,24,-69,-17,-13,25,0
948,454,86,39,-22,11,26,0
926,336,86,116,19,15,27,0
988,194,26,96,27,2,28,0
995,132,-13,18,9,-10,29,0
1007,203,-2,-31,2,-9,30,0
967,260,35,-46,-19,-8,31,0
948,339,56,-21,-1,-2,32,0
949,347,70,36,2,8,33,0
964,296,47,56,16,4,34,0
976,254,34,58,11,6,35,0
974,229,20,37,9,2,36,0
984,239,19,5,5,-2,37,0
969,291,39,1,0,-1,38,0
957,292,50,11,6,0,39,0
963,277,46,12,10,-4,40,0
967,272,42,11,9,-6,41,0
973,268,52,12,12,-5,42,0
972,271,62,12,11,-4,43,0
965,278,56,16,14,-3,44,0
979,275,42,19,19,-3,45,0
982,278,37,18,13,-5,46,0
982,289,36,22,10,-6,47,0
978,277,31,32,11,-3,48,0
982,257,27,35,12,0,49,0
975,241,34,22,8,-1,50,0
979,265,49,10,8,-2,51,0
972,283,56,13,3,-1,52,0
964,282,64,15,7,-1,53,0
968,281,76,17,10,-1,54,0
979,278,80,19,12,0,55,0
982,279,69,17,12,0,56,0
982,293,63,18,7,-1,57,0
979,285,60,22,11,0,58,0
984,272,56,21,10,-1,59,0
983,268,48,20,8,0,60,0
979,270,54,19,6,1,61,0
970,275,51,20,6,2,62,0
982,273,58,22,9,3,63,0
972,282,57,23,5,4,64,0
972,284,50,23,9,4,65,0
976,267,88,20,-7,3,1,0
1000,284,45,23,-10,1,2,0
1096,324,-38,29,-50,-15,3,0
250,-246,-141,108,-208,131,4,0
-63,-182,-69,63,-12,200,5,0
-41,-199,355,132,324,292,6,0
891,-156,692,42,1386,152,7,0
1945,-363,796,-103,1328,38,8,0
1576,452,481,-226,481,-290,9,0
1018,711,784,-338,551,-649,10,0
1395,1097,903,-371,835,-906,11,0
795,787,425,309,-402,160,12,0
637,712,334,400,-322,220,13,0
460,412,203,339,-222,171,14,0
497,449,124,315,-38,186,15,0
719,350,-71,302,150,228,16,0
976,380,-255,276,136,182,17,0
802,402,-118,322,29,197,18,0
554,301,173,450,134,245,19,0
840,0,237,486,469,235,20,0
1261,-134,135,449,457,238,21,0
1322,-229,38,397,272,200,22,0
1293,-307,-39,250,199,120,23,0
1204,-101,22,91,103,-41,24,0
1064,-132,223,-35,33,-106,25,0
967,26,302,-89,102,-128,26,0
988,30,309,-122,125,-198,27,0
1025,-260,253,-126,168,-135,28,0
1094,-259,192,-231,160,-126,29,0
1052,-130,281,-339,66,-173,30,0
1012,152,405,-397,16,-240,31,0
1024,219,429,-326,12,-216,32,0
1041,263,463,-288,-43,-225,33,0
929,255,551,-280,-118,-246,34,0
850,351,588,-244,-76,-222,35,0
859,329,573,-152,-27,-166,36,0
832,270,531,-72,-12,-100,37,0
845,264,485,-22,23,-61,38,0
976,338,329,11,3,-59,39,0
1103,397,225,22,-104,-118,40,0
1149,421,318,24,-167,-185,41,0
1051,433,348,108,-266,-136,42,0
949,644,394,239,-260,-84,43,0
888,615,312,408,-199,-10,44,0
664,427,296,467,-200,2,45,0
685,324,126,412,-12,-50,46,0
969,289,-92,381,91,-6,47,0
960,281,-157,306,-61,-28,48,0
746,308,-77,275,-68,-25,49,0
688,222,-36,278,72,22,50,0
811,236,-67,286,151,68,51,0
843,83,-59,267,162,89,52,0
879,93,-47,209,218,93,53,0
993,41,1,190,270,103,54,0
1105,-4,1,120,259,68,55,0
1062,144,60,18,229,-20,56,0
1042,210,128,-103,249,-194,57,0
1073,214,186,-176,243,-249,58,0
1128,336,213,-206,217,-242,59,0
1193,445,115,-125,111,-191,60,0
1165,403,74,-3,-28,-109,61,0
1039,249,178,-53,-150,-162,62,0
898,275,241,-172,-174,-198,63,0
897,449,272,-192,-129,-184,64,0
909,579,249,-133,-152,-153,65,0
984,1715,1116,563,-1,-266,1,0
992,1089,1080,726,-32,-234,2,0
862,602,838,596,-83,-280,3,0
827,787,730,480,-21,-277,4,0
1073,673,940,555,65,-201,5,0
742,454,1576,530,-22,-244,6,0
558,431,2129,452,274,-284,7,0
1032,877,2365,412,759,-406,8,0
2511,1217,1984,596,808,-473,9,0
2433,830,982,677,701,-671,10,0
3529,1,139,907,828,-536,11,0
657,507,-71,-157,-55,137,12,0
687,486,-60,-163,18,156,13,0
700,354,26,-265,45,149,14,0
699,486,157,-371,59,128,15,0
678,573,252,-367,97,127,16,0
736,449,318,-387,185,108,17,0
879,387,406,-479,232,73,18,0
942,508,463,-508,164,50,19,0
1031,642,318,-441,160,75,20,0
1196,769,140,-310,148,91,21,0
1277,709,-26,-181,65,137,22,0
1293,737,-66,-142,5,162,23,0
1247,794,-76,-131,-35,137,24,0
1246,857,-87,-113,-55,99,25,0
1197,823,-40,-64,-133,82,26,0
1144,764,1,5,-178,106,27,0
1216,868,56,118,-232,133,28,0
715,363,212,259,-171,116,31,0
740,274,189,208,-70,69,32,0
752,248,191,110,24,-8,33,0
800,342,227,63,153,-54,34,0
933,444,274,84,291,-85,35,0
1139,440,298,83,376,-219,36,0
1258,316,280,78,317,-299,37,0
1230,137,221,14,242,-315,38,0
1268,118,119,-122,241,-346,39,0
1287,251,67,-189,126,-370,40,0
1164,165,72,-242,20,-351,41,0
1057,192,130,-319,-11,-339,42,0
995,170,212,-350,-38,-315,43,0
928,116,278,-438,-73,-326,44,0
860,179,371,-551,-82,-353,45,0
830,375,407,-541,-114,-333,46,0
831,535,464,-342,-143,-221,47,0
799,369,480,-104,-131,-72,48,0
807,231,500,-13,-137,14,49,0
835,274,514,-10,-154,41,50,0
849,313,522,27,-172,74,51,0
872,332,526,63,-162,105,52,0
964,392,484,95,-155,132,53,0
1041,500,479,167,-207,185,54,0
1036,604,488,247,-242,209,55,0
1041,774,480,376,-247,237,56,0
1018,709,500,514,-228,269,57,0
1077,694,123,379,-191,128,60,0
1045,534,57,405,-208,84,61,0
924,352,-5,371,-226,18,62,0
879,246,-72,347,-166,9,63,0
1002,181,-182,327,-137,9,64,0
832,75,-140,267,-196,-30,65,0
337,1529,1799,485,-761,-162,1,0
109,1273,1394,608,-333,-251,2,0
847,1300,700,583,37,-425,3,0
1011,1097,559,727,-10,-434,4,0
1051,555,529,712,75,-446,5,0
998,426,534,647,58,-380,6,0
608,225,807,707,120,-235,7,0
53,9,1138,731,319,-142,8,0
26,48,1542,645,614,-133,9,0
1215,-499,1446,673,1726,-113,10,0
3058,-1646,1296,299,1605,191,11,0
933,130,231,-384,117,-408,12,0
859,406,316,-600,166,-546,13,0
898,703,430,-609,160,-599,14,0
835,675,435,-578,17,-617,15,0
716,611,504,-517,-92,-591,16,0
691,389,531,-444,-175,-543,17,0
757,186,588,-484,-298,-563,18,0
754,376,760,-385,-456,-486,19,0
794,387,857,-79,-474,-296,20,0
775,260,939,54,-491,-161,21,0
684,391,882,63,-521,-64,22,0
691,629,775,133,-408,52,23,0
909,784,695,202,-288,113,24,0
891,961,687,233,-456,47,25,0
757,1144,552,329,-361,-77,26,0
796,1025,521,467,-286,-103,27,0
780,953,404,514,-198,-176,28,0
745,831,334,541,-144,-227,29,0
705,721,186,529,-71,-259,30,0
614,638,67,543,-11,-237,31,0
468,512,29,533,97,-217,32,0
694,317,-106,517,178,-159,33,0
661,224,-246,455,114,-99,34,0
314,160,-263,414,164,-49,35,0
238,53,-145,313,379,-37,36,0
682,-40,27,235,670,18,37,0
1084,98,178,162,749,-2,38,0
1414,263,71,135,679,-46,39,0
1478,371,18,135,438,-144,40,0
1314,221,11,116,238,-194,41,0
1198,-121,-42,-71,170,-193,42,0
1035,119,118,-386,163,-321,43,0
955,520,246,-524,158,-430,44,0
910,757,364,-481,109,-463,45,0
858,576,350,-400,118,-429,46,0
871,563,395,-439,73,-448,47,0
830,555,378,-436,-89,-443,48,0
805,556,436,-348,-204,-375,49,0
855,499,519,-218,-273,-298,50,0
886,489,597,-75,-385,-197,51,0
807,387,744,15,-456,-64,52,0
791,336,737,16,-404,30,53,0
874,410,667,-22,-368,60,54,0
796,508,597,-35,-393,40,55,0
795,580,448,-25,-299,15,56,0
950,729,330,45,-239,17,57,0
1055,757,299,219,-346,70,58,0
619,480,246,262,-308,80,59,0
871,664,124,234,-165,6,60,0
779,820,115,367,-201,0,61,0
647,698,113,481,-69,-68,62,0
904,631,82,580,-14,-100,63,0
746,435,51,624,19,-97,64,0
748,220,-2,578,94,-88,65,0
1391,496,-532,130,50,-145,1,0
1789,160,-551,163,74,18,2,0
1710,178,-170,-106,-305,-87,3,0
874,442,320,-166,-519,-122,4,0
573,218,858,-50,-111,-48,5,0
456,-105,1604,-130,45,-27,6,0
-176,636,2112,-27,-352,18,7,0
50,928,1822,130,136,18,8,0
1110,670,36,363,745,96,9,0
1697,198,-950,249,92,9,10,0
2457,-1213,-3672,533,-183,44,11,0
1315,-96,-836,57,97,0,12,0
1247,94,-653,-65,-46,-7,13,0
1034,320,-385,-61,-62,15,14,0
941,381,-104,-38,-31,38,15,0
825,434,238,-51,-48,42,16,0
699,560,461,-36,-27,53,17,0
704,598,530,-20,42,52,18,0
808,605,397,6,69,39,19,0
891,536,60,45,68,15,20,0
1047,298,-388,121,105,16,21,0
1308,-90,-622,108,121,65,22,0
1360,-25,-416,-59,-22,46,23,0
1058,241,-84,-122,-139,55,24,0
825,555,251,-102,-92,70,25,0
712,644,432,-9,-42,85,26,0
720,541,449,7,23,57,27,0
832,494,355,-23,56,28,28,0
953,453,148,-29,58,12,29,0
1218,-107,-380,38,55,28,32,0
1147,-100,-314,-65,-65,25,33,0
1057,6,-158,-130,-55,32,34,0
1024,84,-26,-177,-65,39,35,0
947,167,105,-223,-73,40,36,0
905,241,200,-279,-47,22,37,0
931,512,254,-288,-25,-21,38,0
899,708,294,-103,-55,-3,39,0
852,539,264,82,8,27,40,0
930,336,199,127,59,10,41,0
945,315,76,124,31,-27,42,0
1043,194,-111,192,95,-27,43,0
1296,-104,-265,196,110,8,44,0
1301,-250,-235,75,-44,22,45,0
1072,-145,-117,-83,-109,-1,46,0
993,59,3,-147,-55,-3,47,0
992,225,57,-134,-56,-2,48,0
932,304,117,-52,-56,19,49,0
877,247,151,-1,-27,25,50,0
867,185,141,-6,4,12,51,0
944,161,111,-29,33,7,52,0
1012,144,114,-48,30,24,53,0
975,232,136,-87,-5,4,54,0
933,372,35,-31,13,-5,55,0
1043,242,-169,113,81,35,56,0
1202,-41,-291,121,53,65,57,0
1073,-77,-213,-12,-80,44,58,0
926,96,-16,-116,-62,19,59,0
938,211,103,-142,-30,7,60,0
925,294,197,-123,-32,1,61,0
917,314,244,-82,-4,1,62,0
896,342,275,-42,-2,-1,63,0
874,317,288,14,19,11,64,0
891,248,238,43,41,23,65,0
924,232,168,49,116,-25,1,0
1011,279,155,0,164,-24,2,0
1183,420,48,8,138,-30,3,0
1470,393,-39,71,-31,-73,4,0
1431,-293,-32,-77,-293,-83,5,0
993,-486,377,-564,-445,-191,6,0
510,356,1297,-788,-269,-269,7,0
-284,1630,1700,-150,-384,-292,8,0
359,1039,937,730,190,28,9,0
966,312,249,-1,27,42,12,0
922,403,308,-35,23,28,13,0
903,443,344,-11,31,26,14,0
903,417,353,30,46,32,15,0
914,355,343,50,60,37,16,0
930,326,318,37,63,32,17,0
960,341,301,20,56,22,18,0
969,361,301,15,29,13,19,0
975,378,277,21,10,6,20,0
1038,390,260,30,-35,-15,21,0
932,311,304,16,-73,-19,22,0
879,318,331,-2,-23,-9,23,0
894,355,328,-3,5,-6,24,0
925,381,310,17,25,3,25,0
965,369,283,37,26,11,26,0
946,344,281,36,6,8,27,0
927,326,299,26,12,4,28,0
935,333,313,21,14,4,29,0
941,356,306,27,11,7,30,0
960,392,309,47,-3,5,31,0
930,371,330,72,-14,10,32,0
917,358,348,93,-5,16,33,0
916,367,346,116,-1,23,34,0
913,355,344,139,7,28,35,0
917,343,331,152,15,29,36,0
928,322,315,155,21,28,37,0
940,308,279,149,21,29,38,0
960,297,238,136,19,26,39,0
955,282,218,119,11,25,40,0
955,266,211,101,11,23,41,0
963,256,204,82,13,20,42,0
969,254,194,61,9,17,43,0
962,253,196,43,7,13,44,0
956,251,205,29,9,10,45,0
963,263,211,18,13,6,46,0
971,276,219,15,7,3,47,0
949,291,219,14,2,1,48,0
970,314,211,16,4,0,49,0
950,311,224,20,-13,-2,50,0
924,305,237,17,-1,0,51,0
934,306,248,13,8,-1,52,0
953,300,248,14,12,-1,53,0
970,290,251,19,12,0,54,0
976,284,240,22,10,4,55,0
969,294,217,22,6,4,56,0
960,312,200,22,8,2,57,0
964,310,200,22,13,1,58,0
967,307,208,22,13,1,59,0
969,306,219,23,15,2,60,0
959,302,228,26,17,4,61,0
964,300,237,33,19,6,62,0
963,296,240,39,19,8,63,0
964,289,244,43,20,10,64,0
965,285,243,43,18,11,65,0
-454,196,-354,-64,31,-35,1,0
-546,430,-228,-66,18,-40,2,0
-520,401,-159,-21,66,-31,3,0
-484,258,-76,-34,63,-29,4,0
-490,110,85,-100,83,-13,5,0
-405,98,242,-172,151,16,6,0
-275,-136,360,-228,204,53,7,0
-137,-26,426,-230,288,125,8,0
-133,-87,274,-93,250,321,9,0
29,3922,-2554,248,-388,-498,10,0
-1436,-928,-337,130,-478,393,11,0
-305,692,-430,37,10,-11,12,0
-293,671,-442,22,18,-7,13,0
-285,666,-419,14,13,-6,14,0
-285,688,-393,20,11,-4,15,0
-292,670,-374,37,14,-1,16,0
-328,556,-373,60,29,15,17,0
-298,544,-467,49,64,47,18,0
-272,613,-536,27,90,63,19,0
-216,735,-583,-2,54,62,20,0
-256,788,-576,-8,53,59,21,0
-260,796,-536,29,42,42,22,0
-259,724,-544,53,66,42,23,0
-182,713,-572,36,61,37,24,0
-194,791,-567,20,26,35,25,0
-175,833,-552,31,38,22,26,0
-147,800,-549,43,21,7,27,0
-137,740,-546,31,8,-2,28,0
-142,694,-503,14,-6,-1,29,0
-181,657,-435,10,-13,6,30,0
-216,696,-401,30,2,20,31,0
-169,730,-465,49,42,25,32,0
-123,750,-530,43,32,23,33,0
-134,801,-563,25,30,17,34,0
-130,789,-573,13,33,9,35,0
-149,784,-581,2,34,2,36,0
-139,790,-592,1,47,-6,37,0
-123,769,-605,13,47,-16,38,0
-117,717,-604,21,41,-21,39,0
-119,686,-600,20,40,-20,40,0
-100,691,-609,24,38,-17,41,0
-98,707,-607,26,24,-13,42,0
-97,714,-605,28,24,-12,43,0
-98,733,-594,32,15,-11,44,0
-94,729,-589,41,19,-15,45,0
-83,710,-588,40,18,-19,46,0
-64,687,-591,32,17,-17,47,0
-80,693,-564,28,6,-13,48,0
-93,693,-568,31,15,-12,49,0
-63,683,-587,30,20,-12,50,0
-65,675,-581,25,6,-11,51,0
-84,688,-576,22,10,-8,52,0
-70,682,-591,22,13,-5,53,0
-58,682,-596,18,8,-6,54,0
-67,659,-573,12,0,-4,55,0
-103,669,-556,7,0,0,56,0
-98,698,-565,9,11,0,57,0
-99,702,-569,14,9,-2,58,0
-93,683,-570,17,11,-5,59,0
-104,672,-578,19,8,-3,60,0
-84,671,-603,16,19,-1,61,0
-57,674,-629,9,10,0,62,0
-71,668,-608,0,2,0,63,0
-93,672,-582,0,2,2,64,0
-83,672,-595,4,13,4,65,0
-158,537,-442,43,-147,-145,1,0
-232,371,-244,30,-157,-134,2,0
-294,202,-74,29,-131,-108,3,0
-319,70,96,20,-87,-70,4,0
-358,39,218,-1,-38,-20,5,0
-301,-7,299,-25,55,18,6,0
-227,-107,399,-74,94,49,7,0
-215,-8,493,-77,145,117,8,0
-118,61,391,-66,269,191,9,0
101,337,-31,-94,340,225,10,0
196,3922,-3922,-3,-48,48,11,0
-345,588,-492,17,34,-6,12,0
-321,561,-572,4,23,-2,13,0
-303,661,-640,66,46,11,16,0
-312,567,-686,33,5,6,17,0
-336,628,-650,1,2,15,18,0
-333,653,-610,18,-2,15,19,0
-320,622,-592,29,2,13,20,0
-311,590,-576,27,0,15,21,0
-293,580,-555,21,2,18,22,0
-297,570,-517,19,-2,24,23,0
-304,589,-498,16,3,34,24,0
-304,634,-499,11,5,38,25,0
-324,691,-520,12,9,34,26,0
-309,708,-555,17,20,27,27,0
-305,706,-575,13,11,21,28,0
-307,731,-591,9,11,16,29,0
-290,735,-604,8,7,8,30,0
-300,704,-588,12,0,2,31,0
-299,658,-571,12,0,0,32,0
-303,653,-555,8,-5,0,33,0
-322,676,-545,12,-5,-3,34,0
-295,681,-562,19,7,-7,35,0
-280,660,-565,22,-3,-10,36,0
-273,626,-549,20,0,-10,37,0
-293,604,-502,15,-10,-7,38,0
-332,655,-508,20,-2,-3,39,0
-305,737,-588,28,12,-7,40,0
-265,770,-663,29,4,-17,41,0
-275,749,-653,26,-17,-25,42,0
-275,721,-626,31,-11,-27,43,0
-240,621,-595,29,-13,-27,44,0
-268,552,-528,22,-32,-20,45,0
-293,535,-487,20,-17,-11,46,0
-293,535,-476,20,-13,-4,47,0
-312,568,-509,19,0,4,48,0
-304,602,-544,18,3,10,49,0
-324,627,-560,12,0,12,50,0
-344,660,-569,11,6,11,51,0
-331,666,-587,12,10,7,52,0
-341,653,-583,13,4,1,53,0
-350,625,-568,15,4,0,54,0
-342,623,-567,16,4,0,55,0
-329,629,-577,20,4,0,56,0
-325,625,-579,20,-1,0,57,0
-330,630,-568,19,-6,1,58,0
-332,632,-568,21,-5,3,59,0
-328,627,-567,20,-7,4,60,0
-332,630,-555,18,-7,6,61,0
-332,640,-551,18,-7,6,62,0
-344,633,-539,20,-8,5,63,0
-342,630,-540,20,-1,4,64,0
-345,627,-536,18,-3,4,65,0
-493,1141,-601,28,-17,-53,1,0
-479,1466,-670,-8,-21,-60,2,0
-390,1569,-563,13,-40,-125,3,0
-396,1170,-212,105,-101,-208,4,0
-278,495,81,132,-25,-219,5,0
-87,-122,467,106,18,-164,6,0
-113,-781,985,61,40,-59,7,0
-133,-1219,1185,24,133,63,8,0
228,-1045,561,-63,363,257,9,0
688,613,-551,-262,340,350,10,0
322,2600,-1134,-249,-161,245,11,0
-327,883,-310,26,18,-17,12,0
-299,761,-314,18,8,-16,13,0
-312,735,-289,12,-5,-5,14,0
-302,767,-285,10,1,3,15,0
-302,805,-284,11,-3,8,16,0
-308,808,-302,12,0,11,17,0
-314,840,-304,9,-6,11,18,0
-337,864,-288,13,-8,12,19,0
-329,871,-282,17,0,6,20,0
-336,852,-263,18,-10,3,21,0
-340,844,-254,17,-5,1,22,0
-325,848,-253,17,-4,0,23,0
-328,840,-236,18,-4,0,24,0
-318,834,-224,17,1,-1,25,0
-316,805,-210,19,0,-1,26,0
-307,813,-229,18,10,2,27,0
-292,840,-247,14,7,1,28,0
-306,836,-247,15,2,0,29,0
-301,826,-252,16,10,0,30,0
-299,841,-261,11,5,2,31,0
-312,861,-259,12,6,2,32,0
-307,854,-271,14,8,1,33,0
-312,851,-272,12,3,0,34,0
-324,839,-272,12,5,0,35,0
-316,844,-275,14,8,-1,36,0
-313,833,-283,16,6,-2,37,0
-315,825,-272,15,5,-1,38,0
-313,843,-271,16,7,0,39,0
-304,840,-273,17,7,0,40,0
-310,831,-264,17,6,0,41,0
-307,828,-261,18,8,0,42,0
-307,848,-265,17,7,1,43,0
-299,862,-274,17,10,0,44,0
-303,845,-262,17,4,-3,45,0
-304,837,-263,16,8,-3,46,0
-301,837,-269,14,7,-1,47,0
-299,854,-270,14,7,-2,48,0
-299,836,-263,13,6,-3,49,0
-310,824,-254,13,5,-2,50,0
-302,831,-255,14,10,-1,51,0
-302,844,-273,14,7,-1,52,0
-297,858,-277,14,8,-2,53,0
-300,849,-274,14,5,-2,54,0
-303,837,-276,15,5,-2,55,0
-297,828,-277,15,5,-1,56,0
-298,821,-271,17,2,0,57,0
-306,820,-266,15,3,0,58,0
-304,834,-261,16,2,2,59,0
-294,851,-267,16,4,1,60,0
-299,860,-266,16,0,0,61,0
-305,848,-264,16,2,0,62,0
-300,856,-269,15,2,0,63,0
-302,848,-268,16,1,-1,64,0
-307,837,-266,16,1,-1,65,0
305,-402,136,61,279,285,1,0
582,-457,134,-19,408,396,2,0
1037,-282,83,-183,514,550,3,0
1700,254,122,-376,543,582,4,0
2214,681,469,-508,339,560,5,0
2411,884,810,-562,79,604,6,0
2608,1140,1128,-619,141,610,7,0
2886,1601,1298,-614,88,556,8,0
2593,2254,1203,-389,-313,624,9,0
1759,2110,1226,-337,-467,659,10,0
718,1661,847,-268,-603,33,11,0
1032,183,325,115,27,-157,12,0
1027,51,323,115,34,-133,13,0
1048,20,326,96,31,-85,14,0
1033,77,346,66,-2,-64,15,0
983,118,373,48,-10,-75,16,0
980,117,374,52,17,-72,17,0
972,127,362,66,14,-49,18,0
956,178,359,80,30,-26,19,0
966,200,342,90,38,-16,20,0
954,203,322,87,28,-13,21,0
936,178,298,89,24,-2,22,0
929,170,277,80,20,16,23,0
941,230,240,45,9,14,24,0
1015,322,209,18,-24,-14,25,0
948,333,254,25,-79,-8,26,0
872,342,296,36,-31,18,27,0
903,367,285,36,12,20,28,0
945,384,256,36,21,10,29,0
984,382,222,45,27,8,30,0
978,360,229,55,10,8,31,0
954,331,235,51,8,1,32,0
967,330,231,40,4,-6,33,0
971,343,224,35,-17,-15,34,0
939,329,249,36,-26,-12,35,0
925,324,259,32,-10,-6,36,0
918,328,265,20,-5,-8,37,0
913,342,264,17,4,-7,38,0
934,346,252,28,15,-2,39,0
941,322,244,29,11,0,40,0
941,318,248,19,11,1,41,0
934,328,242,13,8,3,42,0
933,330,231,15,10,6,43,0
947,318,236,9,16,7,44,0
959,322,233,4,15,10,45,0
948,341,231,2,10,12,46,0
935,362,223,6,7,11,47,0
933,365,220,17,7,12,48,0
934,356,224,22,6,13,49,0
925,359,238,21,4,13,50,0
928,368,232,27,5,12,51,0
956,366,230,39,3,9,52,0
972,332,247,44,-6,5,53,0
947,297,267,31,-13,2,54,0
921,307,260,22,-4,2,55,0
933,303,250,27,12,4,56,0
962,278,226,23,14,2,57,0
962,280,222,11,7,0,58,0
981,296,234,3,17,2,59,0
1005,311,240,3,14,6,60,0
988,319,231,10,1,9,61,0
978,305,231,20,13,14,62,0
977,274,223,26,15,16,63,0
969,242,214,25,14,18,64,0
967,225,220,13,19,14,65,0
1296,1180,221,88,73,-126,1,0
1411,1156,292,136,-2,-199,2,0
1370,1041,359,154,-71,-252,3,0
1328,1023,382,165,-89,-299,4,0
1284,913,397,194,-87,-315,5,0
1227,786,376,146,-94,-343,6,0
1170,874,387,91,-92,-370,7,0
1193,1030,431,96,-65,-367,8,0
1146,1128,502,150,-101,-366,9,0
942,992,487,224,-148,-386,10,0
775,735,425,243,-122,-403,11,0
-352,265,-146,20,45,83,12,0
-219,107,-130,5,78,128,13,0
-134,83,-74,-38,24,179,14,0
-67,72,-15,-41,45,242,15,0
138,129,23,-50,129,335,16,0
331,335,40,-65,128,398,17,0
467,585,19,-58,106,437,18,0
560,558,35,-49,91,424,19,0
725,667,95,-99,164,452,20,0
953,824,123,-185,238,493,21,0
